w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490105032079,419,104,279,36,25,321,73,0,0,0,2,393,0,4,0,0,12,0,0,0,0,0,8,0,0,0,0,396,3,9,5,1,5,165,254,132,80,73,30,219,200,0,0,0,0,0,0,0,0,0,0,20230321
490490105032080,38,6,21,11,5,20,13,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,4,0,37,0,0,0,0,1,38,0,7,8,10,7,33,5,0,0,0,0,0,0,0,0,0,0,20230321
490490105032081,23,4,12,7,2,19,2,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,2,0,1,14,9,5,6,6,2,19,4,0,0,0,0,0,0,0,0,0,0,20230321
490490105032082,363,94,225,44,51,120,192,0,0,0,0,228,63,28,4,0,0,0,1,0,5,0,0,0,23,11,0,349,2,3,8,0,1,349,14,24,90,84,71,296,67,0,0,0,0,0,0,0,0,0,0,20230321
490490105032089,7,6,1,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,20230321
490490105032090,67,50,16,1,56,11,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,52,1,0,61,1,0,3,1,1,64,3,3,4,8,2,31,36,0,0,0,0,0,0,0,0,0,0,20230321
490490105032093,33,20,11,2,15,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,0,0,0,31,0,0,1,0,1,32,1,3,2,4,4,8,25,0,0,0,0,0,0,0,0,0,0,20230321
490490105032099,20,6,12,2,12,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,19,1,2,3,6,3,7,13,0,0,0,0,0,0,0,0,0,0,20230321
490490105032105,200,57,127,16,32,68,100,0,0,0,78,33,2,0,0,0,0,0,77,0,8,0,0,0,0,2,0,193,1,0,2,0,4,185,15,6,40,52,45,136,64,0,0,0,0,0,0,0,0,0,0,20230321
490490105032112,4,1,2,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105041000,10,4,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,2,0,3,1,1,9,0,0,0,0,0,0,0,0,0,0,20230321
490490105041001,12,7,4,1,2,8,2,0,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,11,1,0,1,3,1,12,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041011,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105041018,4,0,3,1,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041019,8,2,3,3,3,2,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,6,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105041025,4,2,2,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041026,7,4,2,1,1,4,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,1,4,3,0,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105041028,18,7,10,1,1,12,5,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,15,3,2,2,3,4,13,5,0,0,0,0,0,0,0,0,0,0,20230321
490490105041029,16,7,7,2,2,8,6,0,0,0,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,16,0,0,2,4,3,13,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105041030,14,10,4,0,4,8,2,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,2,2,0,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105041031,55,23,29,3,4,31,20,0,0,0,0,32,4,18,0,1,0,0,0,0,0,0,0,0,0,0,0,52,0,1,2,0,0,49,6,6,7,14,5,36,19,0,0,0,0,0,0,0,0,0,0,20230321
490490105041032,107,33,66,8,14,63,30,0,0,0,0,71,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,2,0,0,89,18,14,24,22,14,81,26,0,0,0,0,0,0,0,0,0,0,20230321
490490105041033,220,73,128,19,19,140,61,0,0,0,0,137,8,72,0,3,0,0,0,0,0,0,0,0,0,0,0,213,1,1,5,0,0,173,47,27,53,40,27,152,68,0,0,0,0,0,0,0,0,0,0,20230321
490490105041034,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041036,3,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105041037,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105041038,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105041039,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041041,2,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041044,28,9,19,0,4,15,9,0,0,0,0,16,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1,0,0,24,4,2,10,6,1,23,5,0,0,0,0,0,0,0,0,0,0,20230321
490490105041048,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041052,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041056,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041062,5,2,2,1,1,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041064,5,0,3,2,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105041066,7,1,5,1,4,1,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105041078,42,10,21,11,14,27,1,40,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,38,0,3,0,0,1,20,22,10,12,8,2,33,9,0,0,0,0,0,0,0,0,0,0,20230321
490490105041086,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105041088,14,6,6,2,5,7,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,11,3,2,3,2,1,4,10,0,0,0,0,0,0,0,0,0,0,20230321
490490105041092,3,0,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105041097,10,3,6,1,3,6,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,8,2,0,6,0,1,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105042004,19,2,11,6,15,3,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,16,3,5,6,5,1,2,17,0,0,0,0,0,0,0,0,0,0,20230321
490490105042007,2,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042017,3,2,1,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042018,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042020,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042025,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042031,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042048,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042049,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105042055,10,2,6,2,4,4,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,10,0,0,3,3,2,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105042056,8,2,4,2,3,2,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,8,0,1,2,1,2,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490490105042061,25,10,12,3,12,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,24,0,0,0,1,0,22,3,2,8,1,4,15,10,0,0,0,0,0,0,0,0,0,0,20230321
490490105042062,10,3,5,2,5,3,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,3,2,1,1,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490490105042064,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105042065,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042068,7,1,4,2,0,6,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,3,1,1,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105042069,7,3,4,0,6,1,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,6,1,0,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105042070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042071,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042072,2,1,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042074,3,2,1,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105042076,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105051000,6,2,4,0,2,4,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,4,1,2,0,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105051001,4,2,2,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105051002,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105051003,2,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105051004,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105051005,21,10,6,5,8,9,4,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,16,5,3,4,3,1,19,2,0,0,0,0,0,0,0,0,0,0,20230321
490490105051006,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105051012,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105051014,3,2,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105051016,34,14,16,4,12,14,8,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,12,0,0,29,1,0,2,2,0,31,3,3,6,4,7,20,14,0,0,0,0,0,0,0,0,0,0,20230321
490490105052000,4,3,1,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105052002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105052007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105052013,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105053003,10,8,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,1,0,0,10,0,0,0,1,1,3,7,0,0,0,0,0,0,0,0,0,0,20230321
490490105053004,10,6,4,0,7,2,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,0,9,0,0,1,0,0,10,0,0,1,0,3,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490490105054006,24,11,12,1,14,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,0,24,0,0,0,0,0,22,2,2,5,4,2,6,18,0,0,0,0,0,0,0,0,0,0,20230321
490490105054007,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105054011,12,1,7,4,1,1,10,0,0,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,3,4,3,11,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105054013,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105054014,11,7,3,1,2,7,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,1,1,2,0,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105054017,8,4,4,0,2,4,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,0,2,1,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105054020,10,2,4,4,3,4,3,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,1,3,3,1,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490490105054021,7,3,3,1,5,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,7,0,0,1,1,2,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490490105055011,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105055014,4,3,0,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105055015,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105055016,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105055025,7,2,5,0,3,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,2,1,2,0,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490105055028,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105055033,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105061000,34,5,20,9,11,4,19,0,1,0,10,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,32,0,0,0,0,2,32,2,2,9,10,8,19,15,0,0,0,0,0,0,0,0,0,0,20230321
490490105061002,23,15,7,1,20,3,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,20,3,1,4,0,3,5,18,0,0,0,0,0,0,0,0,0,0,20230321
490490105061003,8,1,7,0,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,8,0,1,1,4,1,2,6,0,0,0,0,0,0,0,0,0,0,20230321
490490105061004,6,1,3,2,1,2,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,0,0,2,3,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105061005,26,14,12,0,23,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,26,0,0,0,0,0,24,2,1,7,4,0,9,17,0,0,0,0,0,0,0,0,0,0,20230321
490490105061010,11,3,8,0,1,4,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0,11,0,1,4,0,3,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490490105061015,9,2,6,1,4,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,9,0,1,3,3,0,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490490105061016,35,6,25,4,7,8,20,0,4,0,10,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,35,0,0,0,0,0,35,0,2,10,7,10,18,17,0,0,0,0,0,0,0,0,0,0,20230321
490490105062000,20,13,3,4,19,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,0,0,20,0,0,0,0,0,20,0,2,3,1,1,10,10,0,0,0,0,0,0,0,0,0,0,20230321
490490105062001,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105062002,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490490105062005,29,4,16,9,13,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,23,28,0,0,1,0,0,29,0,1,9,10,5,16,13,0,0,0,0,0,0,0,0,0,0,20230321
490490105062012,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490105062014,23,6,17,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,0,23,0,1,7,8,1,0,23,0,0,0,0,0,0,0,0,0,0,20230321
490490105063000,7,2,5,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,5,2,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490490105063001,7,1,2,4,4,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,7,0,1,2,2,1,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490490105063010,47,17,20,10,39,6,2,23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,1,1,1,1,34,13,7,14,5,4,21,26,0,0,0,0,0,0,0,0,0,0,20230321
490490105063020,27,9,15,3,1,15,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,1,15,12,5,7,4,2,16,11,0,0,0,0,0,0,0,0,0,0,20230321
490490105063021,61,14,38,9,10,26,25,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,0,0,42,19,10,16,13,8,44,17,0,0,0,0,0,0,0,0,0,0,20230321
490490106001001,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490106001014,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490106001015,3,1,2,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490106001019,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490106001021,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490106001022,15,5,7,3,3,10,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,1,0,10,5,1,2,4,3,9,6,0,0,0,0,0,0,0,0,0,0,20230321
490490106001023,3,2,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490490106001141,12,4,7,1,4,7,1,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,11,0,0,1,0,0,12,0,0,3,4,1,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490490106001142,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
