w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490532709031036,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709031037,4,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,4,0,0,0,0,0,4,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709031038,23,9,13,1,4,16,3,0,0,0,1,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,21,1,0,0,0,1,20,3,5,3,4,2,12,11,0,0,0,0,0,0,0,0,0,0,20230321
490532709031039,13,4,6,3,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,13,0,0,0,0,0,10,3,0,1,7,1,7,6,0,0,0,0,0,0,0,0,0,0,20230321
490532709031040,11,6,4,1,3,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,11,0,1,1,1,2,2,9,0,0,0,0,0,0,0,0,0,0,20230321
490532709032003,6,2,2,2,0,2,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709032006,36,9,20,7,17,14,5,0,0,0,1,0,1,2,0,0,0,0,0,0,3,0,15,0,5,0,9,34,0,1,1,0,0,34,2,5,5,8,9,15,21,0,0,0,0,0,0,0,0,0,0,20230321
490532709032007,8,2,3,3,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,1,8,0,0,0,0,0,7,1,1,1,2,2,3,5,0,0,0,0,0,0,0,0,0,0,20230321
490532709032008,4,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,4,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709032009,7,3,3,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1,1,7,0,0,0,0,0,6,1,1,0,2,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490532709032010,5,3,2,0,2,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709032011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709032016,191,72,86,33,81,73,37,0,0,0,6,0,0,11,0,0,1,0,0,0,9,0,83,0,21,1,59,184,0,0,3,3,1,187,4,9,37,44,29,96,95,0,0,0,0,0,0,0,0,0,0,20230321
490532709032017,55,12,31,12,18,24,13,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,7,0,29,52,0,0,3,0,0,51,4,6,15,15,7,28,27,0,0,0,0,0,0,0,0,0,0,20230321
490532709032018,94,57,31,6,71,22,1,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,3,75,9,0,88,2,0,2,0,2,90,4,6,12,11,8,48,46,0,0,0,0,0,0,0,0,0,0,20230321
490532709032019,20,11,6,3,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,16,0,0,3,0,1,14,6,1,4,2,2,12,8,0,0,0,0,0,0,0,0,0,0,20230321
490532709032020,24,11,11,2,6,11,7,0,0,0,12,0,0,1,0,0,3,0,0,0,1,0,0,0,0,7,0,24,0,0,0,0,0,21,3,4,3,5,1,19,5,0,0,0,0,0,0,0,0,0,0,20230321
490532709032021,145,68,52,25,68,60,17,0,0,0,0,0,0,81,0,0,2,0,15,0,0,0,12,0,33,2,0,138,2,2,1,0,2,141,4,13,15,29,20,61,84,0,0,0,0,0,0,0,0,0,0,20230321
490532709041001,6,2,2,2,1,3,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,5,0,0,1,0,0,6,0,2,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490532709041004,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709041007,60,13,28,19,5,15,40,0,0,0,0,57,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,52,3,3,0,0,2,56,4,6,13,16,12,49,11,0,0,0,0,0,0,0,0,0,0,20230321
490532709041008,6,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,6,0,0,0,0,0,6,0,1,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709041009,22,5,8,9,5,10,7,0,2,0,4,6,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,21,0,1,0,0,0,19,3,2,9,3,3,18,4,0,0,0,0,0,0,0,0,0,0,20230321
490532709041012,54,8,35,11,13,34,7,0,0,0,0,39,4,4,0,0,0,0,0,0,0,0,0,0,0,7,0,51,1,0,0,0,2,48,6,13,20,9,4,39,15,0,0,0,0,0,0,0,0,0,0,20230321
490532709041014,7,2,3,2,3,3,1,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,4,1,0,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490532709041015,5,2,2,1,2,3,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,5,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709041017,21,5,9,7,5,9,7,0,1,0,10,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,1,0,0,0,16,5,3,7,3,3,16,5,0,0,0,0,0,0,0,0,0,0,20230321
490532709041024,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709042002,2,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709042008,3,1,1,1,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709042010,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709042016,29,7,19,3,6,18,5,0,0,0,0,21,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,3,22,7,6,11,5,0,24,5,0,0,0,0,0,0,0,0,0,0,20230321
490532709042018,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709042020,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709042022,111,49,44,18,46,62,3,0,0,0,1,0,0,99,0,0,7,0,0,0,0,0,0,0,4,0,0,100,2,5,1,3,0,97,14,14,23,19,6,58,53,0,0,0,0,0,0,0,0,0,0,20230321
490532709042026,11,3,6,2,2,9,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,8,3,2,2,3,1,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490532709043001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709043002,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709043004,315,73,178,64,30,151,134,0,0,0,8,15,176,4,107,0,0,5,0,0,0,0,0,0,0,0,0,297,4,3,2,4,5,290,25,35,76,79,52,254,61,0,0,0,0,0,0,0,0,0,0,20230321
490532709043005,354,100,189,65,49,204,101,0,0,0,92,88,8,0,163,0,0,2,0,0,0,0,1,0,0,0,0,321,6,7,11,5,4,317,37,31,82,98,43,242,112,0,0,0,0,0,0,0,0,0,0,20230321
490532709043008,628,157,323,148,143,392,93,0,0,0,12,2,24,2,585,0,0,0,0,0,0,0,3,0,0,0,0,558,14,18,13,8,17,537,91,78,166,149,78,334,294,0,0,0,0,0,0,0,0,0,0,20230321
490532709043009,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709043013,16,3,6,7,10,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,16,0,0,0,0,0,15,1,2,0,4,7,12,4,0,0,0,0,0,0,0,0,0,0,20230321
490532709043015,3,2,1,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709043016,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709043017,11,4,2,5,6,4,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,10,1,0,6,1,0,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490532709043018,5,1,3,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,5,0,1,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709043023,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709051000,22,3,11,8,2,15,5,0,0,0,0,0,6,14,0,0,0,0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,0,22,0,1,3,12,3,12,10,0,0,0,0,0,0,0,0,0,0,20230321
490532709051013,3,0,2,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709051023,26,8,12,6,4,11,11,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26,0,0,0,0,0,25,1,3,4,7,4,22,4,0,0,0,0,0,0,0,0,0,0,20230321
490532709051030,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709052000,95,37,42,16,43,29,23,0,0,0,2,0,0,8,0,26,0,0,0,0,1,0,39,0,1,0,18,95,0,0,0,0,0,93,2,8,22,17,11,43,52,0,0,0,0,0,0,0,0,0,0,20230321
490532709052001,57,16,31,10,13,34,10,0,0,0,32,0,0,4,0,0,1,0,1,0,0,0,5,0,9,5,0,54,1,2,0,0,0,52,5,4,20,12,5,38,19,0,0,0,0,0,0,0,0,0,0,20230321
490532709052004,25,10,11,4,13,10,2,0,0,0,0,0,0,21,0,0,4,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,22,3,5,5,5,0,11,14,0,0,0,0,0,0,0,0,0,0,20230321
490532709052005,190,68,95,27,66,77,47,0,0,2,107,0,0,18,0,0,0,0,2,0,0,0,21,0,36,4,0,180,2,3,1,1,3,177,13,18,54,32,18,135,55,0,0,0,0,0,0,0,0,0,0,20230321
490532709052006,7,1,4,2,1,3,3,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,7,0,0,0,0,0,7,0,0,3,2,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709052008,7,2,5,0,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,6,0,1,0,0,0,6,1,1,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709052011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709052012,16,11,4,1,11,3,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,14,1,0,1,0,0,14,2,0,2,1,2,10,6,0,0,0,0,0,0,0,0,0,0,20230321
490532709053000,19,3,11,5,7,7,5,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,1,6,7,2,14,5,0,0,0,0,0,0,0,0,0,0,20230321
490532709053001,16,2,13,1,3,8,5,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,1,12,4,0,8,4,2,15,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709053008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053009,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053014,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053015,14,9,5,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,11,0,0,0,0,14,0,0,0,0,0,14,0,1,2,2,0,2,12,0,0,0,0,0,0,0,0,0,0,20230321
490532709053017,34,7,20,7,11,19,4,0,0,0,20,0,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,29,2,0,1,0,2,30,4,6,9,8,4,22,12,0,0,0,0,0,0,0,0,0,0,20230321
490532709053018,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709053021,7,4,2,1,3,1,3,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,1,2,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490532709053050,11,2,7,2,1,9,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,10,1,3,4,0,2,9,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709053057,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053061,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532709053065,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053067,4,1,3,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,3,1,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490532709053082,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053095,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532709053100,4,4,0,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710001012,3,1,2,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490532710001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710001017,10,1,8,1,4,5,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,6,4,1,6,2,0,10,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710001018,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710001022,32,1,19,12,6,9,17,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,31,0,0,0,0,1,30,2,2,14,10,5,25,7,0,0,0,0,0,0,0,0,0,0,20230321
490532710001024,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710001036,81,8,52,21,25,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,80,0,1,0,0,0,76,5,5,16,26,26,17,64,0,0,0,0,0,0,0,0,0,0,20230321
490532710001046,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710002005,6,1,3,2,2,4,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710002006,50,14,25,11,6,20,24,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,0,0,0,0,49,1,3,11,12,10,37,13,0,0,0,0,0,0,0,0,0,0,20230321
490532710002011,75,29,33,13,27,42,6,0,0,0,3,0,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,2,69,6,4,21,16,5,36,39,0,0,0,0,0,0,0,0,0,0,20230321
490532710002012,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710002016,10,4,5,1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,1,4,0,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490532710002017,5,1,2,2,2,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532710002019,22,3,13,6,9,12,1,0,0,0,9,0,0,0,4,0,0,0,4,0,0,0,0,0,5,0,0,21,0,0,0,0,1,20,2,3,6,7,3,11,11,0,0,0,0,0,0,0,0,0,0,20230321
490532710002021,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710002022,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532710002023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532710002024,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532710002025,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532710002029,6,1,2,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,6,0,0,3,1,1,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490532710002030,52,13,33,6,9,29,14,0,0,0,1,35,0,12,0,0,0,0,0,1,0,0,0,0,0,3,0,44,0,0,6,0,2,48,4,3,16,17,3,38,14,0,0,0,0,0,0,0,0,0,0,20230321
490532710002031,2,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532711011000,133,34,89,10,16,67,50,0,0,0,0,113,0,0,0,1,0,0,16,0,3,0,0,0,0,0,0,113,3,9,4,1,3,114,19,16,34,28,21,107,26,0,0,0,0,0,0,0,0,0,0,20230321
490532711011001,3,0,2,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490532711011002,9,2,4,3,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,4,5,2,3,1,1,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490532711011004,7,1,1,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,5,1,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490532711011010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532711011015,424,104,234,86,213,125,86,0,0,0,31,0,0,11,27,1,2,0,45,0,170,0,105,0,23,4,5,402,2,7,5,4,4,402,22,39,91,117,73,166,258,0,0,0,0,0,0,0,0,0,0,20230321
490532711011017,50,7,32,11,15,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,0,49,0,0,1,0,0,49,1,3,7,20,13,17,33,0,0,0,0,0,0,0,0,0,0,20230321
490532711011018,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490532711011019,47,18,24,5,15,21,11,0,0,0,22,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,0,43,0,0,1,2,1,36,11,7,8,9,5,30,17,0,0,0,0,0,0,0,0,0,0,20230321
490532711011020,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532711011021,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532711012000,361,68,210,83,65,204,92,0,0,0,42,205,15,11,5,3,0,11,3,0,66,0,0,0,0,0,0,339,6,5,5,1,5,298,63,45,109,96,43,244,117,0,0,0,0,0,0,0,0,0,0,20230321
490532711012001,70,18,41,11,26,22,22,0,0,0,32,30,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,65,0,4,0,0,1,64,6,7,15,17,13,55,15,0,0,0,0,0,0,0,0,0,0,20230321
490532711012002,27,6,15,6,7,10,10,0,0,0,3,2,0,0,0,0,1,0,0,0,1,9,4,0,0,1,6,26,0,0,0,0,1,25,2,3,2,8,8,11,16,0,0,0,0,0,0,0,0,0,0,20230321
490532711012003,100,12,70,18,18,52,30,0,0,0,8,6,3,4,2,0,8,2,1,0,3,24,14,0,2,0,23,98,0,0,0,1,1,96,4,9,26,32,21,50,50,0,0,0,0,0,0,0,0,0,0,20230321
490532711012004,16,5,10,1,3,8,5,0,0,0,2,2,1,0,0,0,3,1,0,0,0,1,1,0,0,0,5,16,0,0,0,0,0,14,2,2,4,2,3,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490532711012006,53,9,35,9,8,22,23,0,0,0,2,2,3,0,0,0,5,2,4,0,0,14,9,0,2,0,10,52,0,0,0,0,1,51,2,5,9,16,14,25,28,0,0,0,0,0,0,0,0,0,0,20230321
490532711012009,138,27,79,32,32,68,38,0,0,0,15,4,5,4,3,0,15,5,10,0,8,25,7,0,2,3,32,138,0,0,0,0,0,123,15,8,24,42,37,66,72,0,0,0,0,0,0,0,0,0,0,20230321
490532711012010,29,3,21,5,5,17,7,0,0,0,2,1,1,2,0,0,3,2,1,0,1,7,1,0,1,1,6,29,0,0,0,0,0,26,3,4,8,11,3,14,15,0,0,0,0,0,0,0,0,0,0,20230321
490532711012013,64,9,43,12,11,32,21,0,0,0,6,4,0,2,1,0,9,4,3,0,4,14,7,0,0,0,10,62,0,2,0,0,0,58,6,5,20,14,16,28,36,0,0,0,0,0,0,0,0,0,0,20230321
490532711012014,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532711013004,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
