w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490439642012021,8,3,3,2,1,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,7,1,2,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642012022,25,6,13,6,6,6,13,0,0,0,2,0,4,0,0,0,0,1,0,0,16,0,0,0,0,0,2,24,0,0,0,0,1,17,8,2,5,7,5,18,7,0,0,0,0,0,0,0,0,0,0,20240920
490439642012024,10,0,7,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,5,10,0,0,0,0,0,10,0,1,3,4,2,8,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642012025,6,3,1,2,1,2,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642012030,8,3,3,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,7,1,1,2,2,0,3,5,0,0,0,0,0,0,0,0,0,0,20240920
490439642013000,9,3,4,2,2,5,2,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,1,2,2,5,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642013002,18,2,15,1,2,2,14,0,0,1,0,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,0,2,0,2,14,4,5,4,4,3,13,5,0,0,0,0,0,0,0,0,0,0,20240920
490439642013006,10,3,3,4,1,1,8,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,2,9,1,1,1,5,0,5,5,0,0,0,0,0,0,0,0,0,0,20240920
490439642013010,2,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642013012,44,18,17,9,11,11,22,15,7,0,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,1,38,6,2,7,12,5,30,14,0,0,0,0,0,0,0,0,0,0,20240920
490439642013021,26,7,16,3,3,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,23,0,1,1,0,1,22,4,2,5,7,5,18,8,0,0,0,0,0,0,0,0,0,0,20240920
490439642013022,4,1,2,1,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642013023,16,2,11,3,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,16,0,0,0,0,0,15,1,1,1,5,7,10,6,0,0,0,0,0,0,0,0,0,0,20240920
490439642013024,27,7,13,7,9,6,12,0,0,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,0,25,2,3,6,7,4,21,6,0,0,0,0,0,0,0,0,0,0,20240920
490439642013025,26,6,18,2,5,8,13,0,0,0,23,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,17,9,6,5,5,4,18,8,0,0,0,0,0,0,0,0,0,0,20240920
490439642013026,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642013028,45,14,20,11,12,5,28,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45,0,4,9,10,8,37,8,0,0,0,0,0,0,0,0,0,0,20240920
490439642013030,127,37,64,26,15,38,74,0,0,0,51,0,39,29,0,0,0,0,2,0,4,0,2,0,0,0,0,114,4,2,3,1,3,110,17,13,23,32,22,84,43,0,0,0,0,0,0,0,0,0,0,20240920
490439642013032,177,68,59,50,74,80,23,0,0,0,3,0,0,142,0,0,0,0,0,0,0,0,32,0,0,0,0,169,4,3,0,0,1,164,13,8,38,36,27,65,112,0,0,0,0,0,0,0,0,0,0,20240920
490439642013033,21,18,2,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,19,2,0,1,1,1,10,11,0,0,0,0,0,0,0,0,0,0,20240920
490439642013034,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642013036,5,0,5,0,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,1,5,0,0,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642013038,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642013039,4,0,4,0,0,3,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,3,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642013042,11,3,4,4,0,4,7,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,11,0,1,3,3,1,10,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642013043,6,3,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,20240920
490439642013044,51,32,9,10,31,9,11,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,37,0,7,46,0,1,1,3,0,46,5,2,6,6,5,26,25,0,0,0,0,0,0,0,0,0,0,20240920
490439642013045,5,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20240920
490439642013050,15,0,12,3,10,1,4,0,0,0,0,0,6,0,0,0,0,2,0,0,7,0,0,0,0,0,0,14,1,0,0,0,0,12,3,1,5,4,5,10,5,0,0,0,0,0,0,0,0,0,0,20240920
490439642013055,9,7,1,1,5,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9,0,0,0,0,0,9,0,0,1,0,1,4,5,0,0,0,0,0,0,0,0,0,0,20240920
490439642013058,12,0,10,2,0,6,6,0,0,0,8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,1,11,1,2,1,8,1,8,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642013059,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642013060,31,10,18,3,5,8,18,0,0,0,6,0,0,0,0,0,19,2,0,0,4,0,0,0,0,0,0,27,0,0,1,0,3,29,2,2,3,9,7,13,18,0,0,0,0,0,0,0,0,0,0,20240920
490439642013061,15,1,13,1,2,1,12,0,0,0,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,4,2,8,11,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642013062,10,3,6,1,2,2,6,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,3,2,2,9,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642013063,5,2,3,0,2,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642013065,2,1,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021003,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021004,5,1,1,3,0,1,4,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,20240920
490439642021009,3,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021013,5,2,1,2,3,1,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642021015,4,0,1,3,0,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642021016,8,4,2,2,0,5,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,1,8,0,1,1,2,0,3,5,0,0,0,0,0,0,0,0,0,0,20240920
490439642021017,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021018,5,1,2,2,1,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,5,0,0,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642021019,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021020,7,0,2,5,2,2,3,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,1,0,0,2,0,6,1,0,4,3,0,4,3,0,0,0,0,0,0,0,0,0,0,20240920
490439642021021,9,1,3,5,7,1,1,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,2,2,2,2,7,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642021025,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021026,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642021028,3,1,2,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021029,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021032,3,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20240920
490439642021033,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021035,5,1,4,0,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642021036,21,3,10,8,2,10,9,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,20,1,3,4,4,7,14,7,0,0,0,0,0,0,0,0,0,0,20240920
490439642021039,7,2,3,2,0,1,6,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,3,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642021040,3,0,3,0,0,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642021041,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021042,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642021045,12,0,11,1,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,11,1,0,7,3,2,4,8,0,0,0,0,0,0,0,0,0,0,20240920
490439642021046,51,30,14,7,33,11,7,0,0,0,2,0,0,20,0,0,3,0,0,0,0,0,0,0,26,0,0,49,1,0,1,0,0,48,3,3,6,7,5,13,38,0,0,0,0,0,0,0,0,0,0,20240920
490439642021047,2,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642022002,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642022009,38,6,23,9,4,8,26,0,0,0,14,0,0,0,0,0,0,7,0,0,16,0,1,0,0,0,0,35,2,0,0,1,0,36,2,4,4,14,10,29,9,0,0,0,0,0,0,0,0,0,0,20240920
490439642022015,42,8,25,9,5,10,27,0,8,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,40,2,7,13,4,10,32,10,0,0,0,0,0,0,0,0,0,0,20240920
490439642022017,3,0,3,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642022021,6,1,2,3,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,6,0,1,3,1,0,2,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642022022,4,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642022023,5,0,4,1,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,3,2,3,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642022024,9,2,4,3,7,0,2,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,3,0,0,8,1,0,0,0,0,8,1,0,1,5,1,3,6,0,0,0,0,0,0,0,0,0,0,20240920
490439642022025,5,0,4,1,0,0,5,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642022027,84,28,34,22,8,15,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,79,0,0,1,0,81,0,1,1,0,1,74,10,7,9,22,18,34,50,0,0,0,0,0,0,0,0,0,0,20240920
490439642022028,12,3,8,1,0,4,8,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,8,12,0,0,0,0,0,12,0,0,2,6,1,8,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642022029,3,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642022033,10,4,3,3,2,5,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,9,1,1,1,4,0,8,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642022034,19,8,10,1,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,16,3,3,2,2,4,2,17,0,0,0,0,0,0,0,0,0,0,20240920
490439642022035,57,10,30,17,4,2,51,0,0,0,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,56,0,0,1,0,0,46,11,9,13,17,8,47,10,0,0,0,0,0,0,0,0,0,0,20240920
490439642022037,8,4,2,2,1,1,6,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,5,3,1,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642022038,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642022040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642022044,10,3,5,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,9,1,0,3,2,2,1,9,0,0,0,0,0,0,0,0,0,0,20240920
490439642022046,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642022049,9,6,2,1,0,3,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,9,0,1,1,1,0,6,3,0,0,0,0,0,0,0,0,0,0,20240920
490439642022052,20,2,13,5,0,7,13,0,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,17,3,6,5,4,3,11,9,0,0,0,0,0,0,0,0,0,0,20240920
490439642022054,21,4,16,1,2,2,17,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,20,1,1,7,7,2,19,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642022055,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20240920
490439642031094,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642031122,18,3,11,4,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,0,0,0,0,18,0,1,4,5,5,14,4,0,0,0,0,0,0,0,0,0,0,20240920
490439642031156,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642031157,38,10,22,6,5,8,25,0,0,0,0,0,0,0,0,0,6,1,0,0,1,16,0,0,0,2,12,31,1,4,1,0,1,36,2,1,4,12,11,21,17,0,0,0,0,0,0,0,0,0,0,20240920
490439642031169,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642031171,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642031173,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490439642031180,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439642031195,12,0,7,5,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,10,2,1,1,2,8,7,5,0,0,0,0,0,0,0,0,0,0,20240920
490439643031003,18,4,9,5,4,5,9,0,0,0,5,0,0,0,0,1,0,0,6,0,3,1,0,0,0,2,0,18,0,0,0,0,0,17,1,0,2,5,7,10,8,0,0,0,0,0,0,0,0,0,0,20240920
490439643031004,14,3,9,2,0,5,9,0,0,0,10,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,13,0,0,0,0,1,11,3,3,4,0,4,10,4,0,0,0,0,0,0,0,0,0,0,20240920
490439643031005,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439643031006,107,25,56,26,25,24,58,0,0,0,67,0,21,0,0,0,0,4,3,0,0,0,1,0,11,0,0,100,0,2,1,1,3,99,8,8,18,28,28,66,41,0,0,0,0,0,0,0,0,0,0,20240920
490439643031007,13,1,4,8,0,7,6,0,0,0,1,0,4,0,0,0,2,0,6,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,1,3,1,7,6,7,0,0,0,0,0,0,0,0,0,0,20240920
490439643031008,21,4,11,6,3,4,14,0,0,0,2,0,7,0,0,3,0,0,2,0,0,0,0,0,0,7,0,21,0,0,0,0,0,15,6,3,2,3,9,10,11,0,0,0,0,0,0,0,0,0,0,20240920
490439643031009,20,2,16,2,1,2,17,0,0,0,3,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,19,1,0,0,0,0,19,1,2,4,6,6,14,6,0,0,0,0,0,0,0,0,0,0,20240920
490439643031012,15,4,8,3,2,4,9,0,0,0,8,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,13,0,0,0,0,2,13,2,3,2,4,2,14,1,0,0,0,0,0,0,0,0,0,0,20240920
490439643031013,4,1,1,2,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,2,1,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,20240920
490439643031014,4,0,3,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,20240920
490439643031015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240920
490439643032001,10,1,5,4,1,1,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,4,3,2,5,5,0,0,0,0,0,0,0,0,0,0,20240920
490439643032003,18,6,10,2,8,1,9,0,0,0,0,0,0,0,0,4,0,11,2,0,0,0,0,0,0,1,0,18,0,0,0,0,0,17,1,1,2,4,5,9,9,0,0,0,0,0,0,0,0,0,0,20240920
490439643032004,18,2,8,8,2,3,13,0,0,0,3,0,0,2,0,0,3,2,6,2,0,0,0,0,0,0,0,18,0,0,0,0,0,18,0,1,7,1,7,15,3,0,0,0,0,0,0,0,0,0,0,20240920
490439643032005,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20240920
490439643032006,7,1,4,2,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,3,3,5,2,0,0,0,0,0,0,0,0,0,0,20240920
490439643032008,11,1,7,3,1,4,6,0,0,0,0,4,0,0,0,0,0,0,2,0,1,0,2,0,0,2,0,9,1,1,0,0,0,7,4,2,2,1,5,5,6,0,0,0,0,0,0,0,0,0,0,20240920
490439643032009,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,3,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20240920
490439643032011,14,0,9,5,0,2,12,0,0,0,9,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,14,0,0,0,0,0,14,0,3,4,2,5,9,5,0,0,0,0,0,0,0,0,0,0,20240920
490439643032012,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,3,4,4,3,0,0,0,0,0,0,0,0,0,0,20240920
490439643032013,4,2,1,1,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,4,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,20240920
490439643032014,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20240920
490439643032015,288,44,181,63,24,55,209,0,0,50,52,0,1,22,26,0,3,0,14,0,14,84,18,2,0,2,0,279,3,3,3,0,0,257,31,21,70,83,70,152,136,0,0,0,0,0,0,0,0,0,0,20240920
490439643032016,4,3,0,1,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20240920
490439643032017,7,0,4,3,0,0,7,0,2,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,3,3,5,2,0,0,0,0,0,0,0,0,0,0,20240920
490439643032018,43,14,22,7,9,14,20,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,31,0,0,0,42,0,0,1,0,0,41,2,1,10,7,11,28,15,0,0,0,0,0,0,0,0,0,0,20240920
