w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490439643051005,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643051007,12,6,6,0,4,6,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,2,1,0,11,0,0,1,0,0,11,1,1,1,1,3,3,9,0,0,0,0,0,0,0,0,0,0,20230321
490439643051008,7,3,2,2,2,4,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,6,1,0,0,0,0,6,1,2,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490439643051009,12,5,4,3,7,1,4,0,0,0,0,0,0,7,0,0,0,1,0,0,0,3,1,0,0,0,0,11,0,0,0,0,1,11,1,0,2,1,4,4,8,0,0,0,0,0,0,0,0,0,0,20230321
490439643051011,4,0,1,3,0,2,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643052000,34,2,23,9,3,10,21,0,0,0,1,2,2,0,0,0,2,5,12,0,0,4,0,6,0,0,0,33,0,0,1,0,0,34,0,1,5,12,14,21,13,0,0,0,0,0,0,0,0,0,0,20230321
490439643052001,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643052003,6,0,4,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,4,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490439643052004,4,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643052005,6,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643052007,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643052008,7,0,7,0,0,1,6,0,0,0,0,0,1,0,0,0,0,2,2,0,2,0,0,0,0,0,0,5,0,0,2,0,0,7,0,1,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643052009,4,4,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643052010,153,35,93,25,20,68,65,0,0,0,8,0,0,0,0,2,0,89,50,0,4,0,0,0,0,0,0,136,1,0,14,0,2,130,23,17,23,36,42,90,63,0,0,0,0,0,0,0,0,0,0,20230321
490439643052011,3,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643052015,3,0,1,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643052018,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643053002,987,387,446,154,573,299,115,0,0,0,0,0,0,0,0,1,0,281,0,0,49,0,0,0,646,10,0,920,26,4,20,0,17,918,69,77,179,173,171,615,372,0,0,0,0,0,0,0,0,0,0,20230321
490439643053004,13,7,3,3,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0,0,11,1,0,1,0,0,11,2,0,3,1,2,8,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643053005,65,16,35,14,14,29,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,62,0,0,60,3,0,0,0,2,61,4,4,16,9,20,45,20,0,0,0,0,0,0,0,0,0,0,20230321
490439643053008,10,2,6,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,0,8,0,1,0,1,0,9,1,0,1,3,4,6,4,0,0,0,0,0,0,0,0,0,0,20230321
490439643053010,15,3,5,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,15,0,0,0,0,0,13,2,1,3,2,6,8,7,0,0,0,0,0,0,0,0,0,0,20230321
490439643053011,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643053012,24,7,6,11,3,12,9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,24,0,0,0,0,0,21,3,2,3,6,6,16,8,0,0,0,0,0,0,0,0,0,0,20230321
490439643053014,14,1,9,4,10,4,0,0,0,0,1,0,0,0,0,0,0,3,7,0,0,0,0,3,0,0,0,13,0,0,1,0,0,8,6,5,3,2,3,6,8,0,0,0,0,0,0,0,0,0,0,20230321
490439643053016,23,8,14,1,9,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,19,0,0,2,2,0,20,3,0,6,6,3,14,9,0,0,0,0,0,0,0,0,0,0,20230321
490439643053022,6,1,4,1,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,0,0,0,4,2,0,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643053024,3,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643053025,2,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643053026,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643053028,13,2,7,4,7,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,8,1,0,4,0,0,11,2,0,4,4,3,8,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643053029,5,1,4,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,0,0,0,4,1,1,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643053030,5,0,4,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,1,0,1,0,0,5,0,1,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061000,4,0,3,1,2,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061001,4,1,3,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061005,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061023,9,0,6,3,1,1,7,0,0,0,1,0,5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,9,0,0,2,3,4,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061029,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061031,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061035,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061043,8,1,7,0,3,0,5,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,1,0,0,7,1,2,2,2,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061044,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061046,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643061048,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061049,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061050,4,1,2,1,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643061052,3,1,1,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061053,3,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643061058,5,0,2,3,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,4,1,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490439643061060,11,0,7,4,1,0,10,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,4,2,5,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643061063,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061068,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061069,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643061070,9,2,6,1,1,6,2,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,9,0,3,2,1,1,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643061071,5,0,3,2,0,2,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,5,0,1,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643061072,5,3,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643061073,25,18,7,0,20,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,24,1,0,0,0,0,25,0,0,1,5,1,18,7,0,0,0,0,0,0,0,0,0,0,20230321
490439643061074,5,0,4,1,1,1,3,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061075,6,1,4,1,0,3,3,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,6,0,0,0,0,0,6,0,0,1,0,4,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643061076,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061077,75,13,39,23,17,19,39,0,0,23,28,0,0,9,0,0,0,4,0,0,3,0,0,0,8,0,0,72,1,0,1,0,1,70,5,4,26,14,18,54,21,0,0,0,0,0,0,0,0,0,0,20230321
490439643061078,30,7,14,9,9,15,6,0,0,0,4,0,6,18,0,0,0,0,1,0,0,1,0,0,0,0,0,30,0,0,0,0,0,27,3,1,5,12,5,15,15,0,0,0,0,0,0,0,0,0,0,20230321
490439643061079,12,4,7,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,11,1,1,2,1,4,0,12,0,0,0,0,0,0,0,0,0,0,20230321
490439643061080,9,4,4,1,0,3,6,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,1,8,1,1,0,1,3,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643061084,19,6,9,4,3,6,10,0,0,0,10,0,0,2,0,0,0,0,0,0,1,2,0,0,0,4,0,18,1,0,0,0,0,17,2,2,4,5,2,14,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643061085,47,10,29,8,10,14,23,0,0,0,27,3,4,1,0,0,0,0,0,0,5,6,0,0,0,1,0,43,0,2,0,0,2,41,6,5,9,11,12,36,11,0,0,0,0,0,0,0,0,0,0,20230321
490439643061088,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643061092,8,2,4,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,0,1,1,1,7,1,0,3,1,2,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643062001,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643062002,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062008,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062011,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062012,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062014,11,0,11,0,2,4,5,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,5,0,11,0,0,0,0,0,9,2,1,3,3,4,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643062015,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062018,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062021,15,2,9,4,5,7,3,0,0,0,0,0,0,2,0,0,0,0,7,0,6,0,0,0,0,0,0,13,1,0,0,1,0,15,0,2,3,4,4,8,7,0,0,0,0,0,0,0,0,0,0,20230321
490439643062025,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062026,62,16,34,12,13,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,59,1,0,2,0,0,52,10,5,14,15,12,41,21,0,0,0,0,0,0,0,0,0,0,20230321
490439643062028,52,10,29,13,8,22,22,0,0,0,0,0,0,13,0,0,0,0,23,0,16,0,0,0,0,0,0,49,0,1,2,0,0,47,5,3,13,11,15,21,31,0,0,0,0,0,0,0,0,0,0,20230321
490439643062029,223,59,135,29,32,51,140,0,0,0,4,9,0,43,0,0,12,3,119,0,0,0,14,3,1,15,0,216,1,1,3,0,2,208,15,9,47,53,55,141,82,0,0,0,0,0,0,0,0,0,0,20230321
490439643062031,45,22,14,9,14,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0,43,0,1,0,1,0,42,3,2,5,9,7,9,36,0,0,0,0,0,0,0,0,0,0,20230321
490439643062032,8,2,5,1,2,1,5,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,1,1,1,3,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643062033,4,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643062034,8,1,5,2,0,4,4,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,0,2,3,2,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643062036,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062037,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643062038,3,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643062041,157,29,104,24,33,18,106,0,0,0,1,1,8,0,0,0,0,11,7,0,0,2,0,0,27,3,97,151,1,1,1,0,3,148,9,13,25,28,62,113,44,0,0,0,0,0,0,0,0,0,0,20230321
490439643062042,3,0,2,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643062044,108,44,54,10,47,34,27,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,104,0,0,0,101,0,0,4,1,2,105,3,10,18,18,18,74,34,0,0,0,0,0,0,0,0,0,0,20230321
490439643062045,3,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643062047,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643062051,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071000,24,0,20,4,1,0,23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,23,1,2,1,7,14,24,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071001,5,0,3,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490439643071002,17,0,9,8,4,7,6,0,0,0,6,0,2,1,0,0,0,3,5,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,2,4,3,8,15,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643071003,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643071004,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071005,15,1,9,5,2,4,9,0,0,0,2,0,6,0,0,0,0,1,4,0,1,0,0,1,0,0,0,15,0,0,0,0,0,14,1,0,2,4,8,10,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643071006,4,1,1,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,4,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643071007,47,10,27,10,11,15,21,0,0,0,0,0,3,10,0,1,0,0,1,0,20,2,10,0,0,0,0,45,0,0,2,0,0,44,3,5,10,11,11,23,24,0,0,0,0,0,0,0,0,0,0,20230321
490439643071009,11,2,4,5,3,2,6,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,1,1,2,5,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643071010,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643071012,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071013,120,30,59,31,37,30,53,0,0,0,0,0,1,0,25,0,0,12,3,0,1,75,0,0,0,3,0,117,1,0,1,0,1,115,5,2,17,27,44,42,78,0,0,0,0,0,0,0,0,0,0,20230321
490439643071014,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071016,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490439643071018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071019,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643071020,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071021,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643071028,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643072000,6,2,3,1,1,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,3,3,1,2,0,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643072001,11,6,3,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0,0,11,0,0,0,0,0,10,1,0,0,1,4,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490439643072002,35,3,25,7,8,16,11,0,0,0,14,0,0,1,0,3,0,0,2,0,13,0,2,0,0,0,0,31,1,0,1,1,1,30,5,5,7,11,9,25,10,0,0,0,0,0,0,0,0,0,0,20230321
490439643072003,6,1,4,1,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490439643072004,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490439643072005,72,9,47,16,20,22,30,0,0,0,3,0,5,0,0,0,0,0,3,0,0,61,0,0,0,0,0,72,0,0,0,0,0,69,3,3,14,20,26,21,51,0,0,0,0,0,0,0,0,0,0,20230321
490439643072006,5,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490439643072007,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
