w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490029013034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029014000,138,72,53,13,58,54,26,0,0,0,0,1,0,94,0,0,1,0,0,0,0,23,0,0,17,2,0,131,1,1,1,1,3,119,19,5,23,22,16,63,75,0,0,0,0,0,0,0,0,0,0,20231016
490490029014004,26,12,10,4,12,8,6,0,0,0,0,0,0,20,0,0,0,0,6,0,0,0,0,0,0,0,0,26,0,0,0,0,0,23,3,2,3,5,4,6,20,0,0,0,0,0,0,0,0,0,0,20231016
490490029014005,7,1,5,1,0,1,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,3,2,0,0,4,2,5,0,0,0,0,0,0,0,0,0,0,20231016
490490029014006,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029014008,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029014009,27,7,16,4,2,14,11,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,1,0,0,0,23,4,3,7,5,5,24,3,0,0,0,0,0,0,0,0,0,0,20231016
490490029014010,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029014011,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029014012,6,3,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029014014,5,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,20231016
490490029014015,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029014017,3,1,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029015001,9,8,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,8,1,0,0,0,0,8,1,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029015003,4,0,1,3,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029015004,8,2,4,2,0,4,4,0,0,0,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,4,1,2,3,0,4,4,0,0,0,0,0,0,0,0,0,0,20231016
490490029015005,26,14,7,5,17,6,3,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,17,0,0,24,0,1,1,0,0,22,4,3,1,6,2,16,10,0,0,0,0,0,0,0,0,0,0,20231016
490490029015008,7,5,2,0,0,3,4,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029015010,70,12,47,11,16,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,69,0,0,1,0,0,69,1,3,11,28,16,13,57,0,0,0,0,0,0,0,0,0,0,20231016
490490029015011,142,48,81,13,29,75,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141,0,0,0,0,136,1,1,1,0,3,123,19,17,30,28,19,21,121,0,0,0,0,0,0,0,0,0,0,20231016
490490029015014,5,1,2,2,0,1,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029015015,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029015017,76,57,16,3,47,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,74,1,0,0,0,1,65,11,3,4,3,9,10,66,0,0,0,0,0,0,0,0,0,0,20231016
490490029021000,39,22,12,5,17,13,9,0,0,0,8,0,0,18,0,0,0,0,0,0,0,0,13,0,0,0,0,37,1,0,0,0,1,38,1,1,5,6,5,15,24,0,0,0,0,0,0,0,0,0,0,20231016
490490029021002,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029021005,14,11,3,0,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,14,0,2,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,20231016
490490029021008,24,19,3,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,23,1,0,0,0,0,22,2,0,4,1,0,12,12,0,0,0,0,0,0,0,0,0,0,20231016
490490029021009,17,4,9,4,3,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,17,0,0,0,0,0,17,0,0,5,4,4,11,6,0,0,0,0,0,0,0,0,0,0,20231016
490490029021013,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029022000,292,61,159,72,28,58,206,0,0,0,175,0,0,18,0,0,0,0,0,0,0,0,0,0,38,0,61,280,2,2,1,0,7,247,45,34,71,92,34,227,65,0,0,0,0,0,0,0,0,0,0,20231016
490490029022001,156,81,62,13,40,69,47,0,0,0,9,126,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,152,0,0,2,0,2,136,20,16,30,18,11,92,64,0,0,0,0,0,0,0,0,0,0,20231016
490490029022003,27,3,14,10,1,4,22,0,0,0,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,25,2,3,6,9,6,21,6,0,0,0,0,0,0,0,0,0,0,20231016
490490029022005,8,4,4,0,3,5,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,4,4,1,0,2,1,7,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029022007,3,2,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029022009,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029022010,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029022011,237,54,126,57,49,55,133,0,0,0,79,48,13,15,0,0,2,0,22,0,16,19,0,0,0,8,15,224,4,4,1,0,4,208,29,31,56,64,32,165,72,0,0,0,0,0,0,0,0,0,0,20231016
490490029022012,10,2,6,2,2,6,2,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,9,1,3,2,0,3,5,5,0,0,0,0,0,0,0,0,0,0,20231016
490490029022013,5,2,3,0,0,1,4,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029022016,20,9,9,2,7,8,5,0,0,0,10,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,2,3,4,2,13,7,0,0,0,0,0,0,0,0,0,0,20231016
490490029022017,22,9,10,3,7,10,5,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,16,0,0,0,0,16,0,0,1,4,1,21,1,2,4,5,2,7,15,0,0,0,0,0,0,0,0,0,0,20231016
490490029022018,3,2,1,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029023000,26,14,8,4,15,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,0,25,1,2,4,4,2,12,14,0,0,0,0,0,0,0,0,0,0,20231016
490490029023001,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029023007,196,93,74,29,106,47,43,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,75,0,85,186,2,1,3,0,4,183,13,10,28,41,24,79,117,0,0,0,0,0,0,0,0,0,0,20231016
490490029023008,84,33,39,12,15,32,37,0,0,3,0,0,0,16,0,0,12,1,33,0,1,3,0,0,11,4,0,80,2,0,1,0,1,80,4,1,15,22,13,47,37,0,0,0,0,0,0,0,0,0,0,20231016
490490029023009,24,6,15,3,9,9,6,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,3,0,0,0,0,22,1,1,0,0,0,23,1,1,4,7,6,14,10,0,0,0,0,0,0,0,0,0,0,20231016
490490029023012,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490490029023014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029023015,3,0,2,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029023016,40,17,20,3,10,18,12,0,0,0,1,0,0,16,0,0,0,0,14,0,6,1,2,0,0,0,0,38,1,1,0,0,0,36,4,4,5,12,2,22,18,0,0,0,0,0,0,0,0,0,0,20231016
490490029023017,3,1,2,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20231016
490490029023020,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20231016
490490030011003,15,9,4,2,2,8,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,2,1,0,15,0,0,0,0,0,14,1,0,1,3,2,7,8,0,0,0,0,0,0,0,0,0,0,20231016
490490030011004,22,12,5,5,6,10,6,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,18,0,0,17,0,0,0,0,5,21,1,1,0,7,2,6,16,0,0,0,0,0,0,0,0,0,0,20231016
490490030011006,5,1,0,4,0,0,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,4,0,3,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030011008,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030011011,15,3,10,2,0,4,11,0,0,0,0,0,0,9,1,0,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,14,1,1,5,3,3,10,5,0,0,0,0,0,0,0,0,0,0,20231016
490490030011012,22,5,10,7,3,10,9,0,0,0,3,7,0,0,0,2,0,2,5,0,0,0,3,0,0,0,0,22,0,0,0,0,0,22,0,1,4,9,3,12,10,0,0,0,0,0,0,0,0,0,0,20231016
490490030012000,5,3,2,0,0,2,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,4,1,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030012003,9,3,3,3,1,6,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,2,2,2,6,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030012004,6,0,6,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,6,0,0,0,0,0,4,2,0,3,2,1,3,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030012005,345,143,156,46,92,159,94,0,0,2,0,0,48,124,0,1,3,13,3,0,0,2,27,0,116,6,0,325,6,3,2,4,5,289,56,32,53,68,49,217,128,0,0,0,0,0,0,0,0,0,0,20231016
490490030012007,7,1,4,2,3,3,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,6,1,1,1,2,2,3,4,0,0,0,0,0,0,0,0,0,0,20231016
490490030012008,4,0,1,3,2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030012009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030012012,11,2,8,1,1,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,9,2,1,3,4,1,8,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030012015,12,2,8,2,1,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,6,11,0,0,0,0,1,9,3,0,6,1,3,7,5,0,0,0,0,0,0,0,0,0,0,20231016
490490030012017,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030012018,40,15,21,4,6,22,12,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,24,0,0,0,0,39,0,0,0,0,1,33,7,2,7,10,6,20,20,0,0,0,0,0,0,0,0,0,0,20231016
490490030012019,7,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6,0,0,1,0,0,7,0,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,20231016
490490030012021,15,7,8,0,2,2,11,0,0,0,0,1,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,0,1,2,5,11,4,0,0,0,0,0,0,0,0,0,0,20231016
490490030012022,46,25,18,3,11,17,18,0,0,0,0,0,4,23,0,0,17,0,0,0,0,0,2,0,0,0,0,44,1,1,0,0,0,42,4,4,7,5,5,33,13,0,0,0,0,0,0,0,0,0,0,20231016
490490030012027,86,31,38,17,27,35,24,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,55,0,19,0,0,85,0,0,1,0,0,78,8,9,13,18,15,20,66,0,0,0,0,0,0,0,0,0,0,20231016
490490030013002,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490490030013003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030013004,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030013005,5,0,3,2,4,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030013006,5,3,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030013010,3,1,2,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030013011,9,2,4,3,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,9,0,2,1,3,1,6,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030013012,12,1,8,3,3,3,6,0,0,0,2,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,10,0,0,2,0,0,12,0,0,3,5,3,10,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030013013,12,7,5,0,8,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,2,0,0,12,0,0,0,0,0,9,3,1,2,0,2,4,8,0,0,0,0,0,0,0,0,0,0,20231016
490490030013015,11,1,8,2,1,5,5,0,0,0,0,2,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,9,0,0,2,0,0,9,2,2,1,5,2,7,4,0,0,0,0,0,0,0,0,0,0,20231016
490490030021001,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030021004,3,1,1,1,1,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030021006,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030021007,13,3,6,4,4,1,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,13,0,0,3,2,5,11,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030021012,20,8,11,1,4,7,9,16,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,19,1,2,6,2,2,15,5,0,0,0,0,0,0,0,0,0,0,20231016
490490030021014,7,6,1,0,3,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,20231016
490490030021018,75,14,53,8,54,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,72,1,2,0,0,0,73,2,4,12,26,19,10,65,0,0,0,0,0,0,0,0,0,0,20231016
490490030021020,12,5,6,1,6,3,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,1,1,3,2,1,9,3,0,0,0,0,0,0,0,0,0,0,20231016
490490030022001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030022004,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20231016
490490030022005,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490030022007,5,0,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,4,0,0,1,0,0,4,1,0,1,3,1,4,1,0,0,0,0,0,0,0,0,0,0,20231016
490490030022008,41,10,22,9,8,11,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,41,0,0,0,0,0,41,0,1,8,9,13,10,31,0,0,0,0,0,0,0,0,0,0,20231016
490490030022009,8,1,6,1,0,2,6,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,0,0,0,0,8,0,0,0,0,0,8,0,2,1,0,4,5,3,0,0,0,0,0,0,0,0,0,0,20231016
490490031031000,152,32,79,41,35,37,80,0,0,0,0,0,0,3,0,0,0,0,0,0,0,144,5,0,0,0,0,151,0,0,0,0,1,148,4,8,19,42,51,38,114,0,0,0,0,0,0,0,0,0,0,20231016
490490031031001,5,3,2,0,1,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20231016
490490031031002,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031031005,17,8,6,3,8,5,4,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,17,0,0,0,0,0,17,0,0,3,3,3,10,7,0,0,0,0,0,0,0,0,0,0,20231016
490490031031006,6,2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,20231016
490490031031008,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031031010,21,6,12,3,4,5,12,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,2,1,7,4,3,14,7,0,0,0,0,0,0,0,0,0,0,20231016
490490031031011,98,30,38,30,37,56,5,0,0,0,1,0,0,0,0,0,0,0,8,0,6,0,83,0,0,0,0,84,7,0,4,2,1,90,8,9,17,31,11,17,81,0,0,0,0,0,0,0,0,0,0,20231016
490490031031012,28,14,10,4,7,17,4,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,2,22,6,2,6,5,1,20,8,0,0,0,0,0,0,0,0,0,0,20231016
490490031031014,4,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20231016
490490031031015,5,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,2,2,5,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,20231016
490490031031016,4,4,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031032000,13,8,4,1,3,7,3,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,3,2,0,8,5,0,0,0,0,0,0,0,0,0,0,20231016
490490031032002,18,7,6,5,3,8,7,0,0,0,13,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,18,0,0,0,0,0,17,1,2,3,4,2,13,5,0,0,0,0,0,0,0,0,0,0,20231016
490490031032003,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031032004,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20231016
490490031032009,5,3,2,0,2,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031032011,7,0,5,2,1,4,2,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,1,5,0,3,4,0,0,0,0,0,0,0,0,0,0,20231016
490490031032013,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031032014,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031032015,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20231016
490490031032019,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20231016
490490031032021,8,6,2,0,3,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,8,0,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,20231016
490490031041001,16,7,6,3,4,4,8,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,1,1,3,4,15,1,0,0,0,0,0,0,0,0,0,0,20231016
