w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490015013007,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015013008,5,2,3,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,20230321
490490015013009,17,3,10,4,5,5,7,0,0,0,0,0,1,0,0,0,0,0,5,0,1,1,6,0,0,3,0,17,0,0,0,0,0,17,0,1,2,4,7,7,10,0,0,0,0,0,0,0,0,0,0,20230321
490490015013011,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015013017,10,3,5,2,6,3,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,1,0,0,0,8,2,1,2,2,2,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490490015013018,13,4,5,4,12,1,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,13,0,0,5,3,1,1,12,0,0,0,0,0,0,0,0,0,0,20230321
490490015013019,3,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015013020,37,20,12,5,29,6,2,0,0,0,2,0,0,3,0,0,0,0,1,0,4,0,0,1,25,1,0,35,0,1,0,1,0,33,4,5,4,4,4,14,23,0,0,0,0,0,0,0,0,0,0,20230321
490490015013021,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015013022,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015013024,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015013025,4,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,1,1,0,0,1,3,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490490015013030,6,1,4,1,0,3,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,0,5,1,0,0,0,0,6,0,0,4,1,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490490015013031,4,0,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490015031001,65,21,35,9,10,24,31,0,0,0,0,0,0,0,0,2,1,1,21,0,3,0,35,1,1,0,0,64,1,0,0,0,0,60,5,3,5,15,21,25,40,0,0,0,0,0,0,0,0,0,0,20230321
490490015031002,193,64,105,24,37,80,76,0,0,0,0,0,0,1,0,4,1,2,7,0,1,0,169,4,4,0,0,188,1,1,2,0,1,183,10,4,17,56,52,72,121,0,0,0,0,0,0,0,0,0,0,20230321
490490015031003,256,86,139,31,64,105,87,0,0,0,1,0,0,1,0,5,3,2,5,0,4,1,217,6,11,0,0,245,1,1,2,2,5,243,13,14,41,57,58,77,179,0,0,0,0,0,0,0,0,0,0,20230321
490490015031005,1201,348,666,187,247,506,448,0,0,0,0,0,0,16,0,13,19,12,19,2,7,3,1074,12,21,2,1,1147,12,8,22,3,9,1131,70,50,165,328,310,349,852,0,0,0,0,0,0,0,0,0,0,20230321
490490015031006,132,40,77,15,30,64,38,0,0,0,0,0,0,1,0,4,5,1,3,0,2,1,111,2,2,0,0,126,1,2,1,0,2,126,6,9,19,31,33,30,102,0,0,0,0,0,0,0,0,0,0,20230321
490490015031007,15,5,6,4,3,8,4,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,1,1,0,0,0,15,0,0,0,0,0,13,2,0,4,5,1,9,6,0,0,0,0,0,0,0,0,0,0,20230321
490490015031009,369,186,155,28,207,120,42,0,0,0,0,0,3,0,0,1,15,0,1,0,2,0,48,0,299,0,0,349,1,5,7,1,6,338,31,19,55,58,51,206,163,0,0,0,0,0,0,0,0,0,0,20230321
490490015031010,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015031012,74,46,22,6,53,15,6,0,0,0,0,0,2,63,0,0,0,0,2,0,0,0,0,0,7,0,0,74,0,0,0,0,0,73,1,5,4,15,4,31,43,0,0,0,0,0,0,0,0,0,0,20230321
490490015031013,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015031014,3,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490015031015,1059,320,580,159,253,434,372,0,0,0,2,0,2,12,0,18,27,17,27,2,9,1,907,7,28,0,0,1018,3,5,22,1,10,993,66,37,139,297,266,305,754,0,0,0,0,0,0,0,0,0,0,20230321
490490015031016,263,67,156,40,43,117,103,0,0,0,0,0,0,2,0,3,10,4,5,0,3,0,228,1,4,3,0,261,0,0,1,1,0,251,12,12,37,79,68,68,195,0,0,0,0,0,0,0,0,0,0,20230321
490490015031017,288,85,152,51,60,115,113,0,0,0,0,0,1,3,0,4,5,3,5,0,1,0,258,3,4,1,0,275,2,2,7,1,1,275,13,10,31,80,82,78,210,0,0,0,0,0,0,0,0,0,0,20230321
490490015031018,660,195,363,102,135,294,231,0,0,0,2,0,0,7,0,10,13,7,20,1,6,1,576,5,11,1,0,642,3,2,6,2,5,629,31,19,94,175,177,180,480,0,0,0,0,0,0,0,0,0,0,20230321
490490015031019,20,10,7,3,4,11,5,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,1,0,0,0,0,20,0,0,0,0,0,20,0,0,0,7,3,11,9,0,0,0,0,0,0,0,0,0,0,20230321
490490015031021,3,0,3,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015031023,6,4,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,6,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015031025,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015031026,7,2,5,0,4,2,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,5,0,0,2,0,0,7,0,0,0,2,3,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490490015031028,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015032004,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015032006,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,1,0,0,2,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015032007,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015032008,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015032009,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015032010,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015032014,77,19,42,16,21,21,35,0,0,0,0,0,1,0,0,0,0,0,0,0,1,75,0,0,0,0,0,74,0,0,1,0,2,73,4,2,11,24,21,15,62,0,0,0,0,0,0,0,0,0,0,20230321
490490015032015,62,18,27,17,18,15,29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,60,0,0,0,0,0,59,1,2,0,0,0,57,5,2,13,9,20,20,42,0,0,0,0,0,0,0,0,0,0,20230321
490490015032018,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490015032023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015032025,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,1,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490490015032026,13,3,8,2,2,4,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,12,1,0,1,5,4,8,5,0,0,0,0,0,0,0,0,0,0,20230321
490490015041000,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015041001,4,1,3,0,1,2,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015041005,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015041006,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015041007,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015041008,2,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015041009,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015041013,3,0,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490015041015,28,9,18,1,11,8,9,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,9,0,23,0,1,0,4,0,27,1,3,4,6,6,11,17,0,0,0,0,0,0,0,0,0,0,20230321
490490015042000,11,3,7,1,3,2,6,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,10,1,1,5,2,0,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490490015042001,173,44,82,47,51,42,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,172,0,0,0,0,0,168,0,1,0,1,3,161,12,11,24,39,55,47,126,0,0,0,0,0,0,0,0,0,0,20230321
490490015042002,2,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015042003,5,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015042004,11,4,7,0,4,5,2,0,0,0,0,0,0,0,0,1,5,0,3,0,0,0,2,0,0,0,0,11,0,0,0,0,0,10,1,0,2,4,1,7,4,0,0,0,0,0,0,0,0,0,0,20230321
490490015042005,82,29,43,10,24,35,23,0,0,0,3,0,0,0,0,1,24,0,40,0,1,0,13,0,0,0,0,76,0,1,2,0,3,75,7,5,6,21,21,41,41,0,0,0,0,0,0,0,0,0,0,20230321
490490015042008,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015042010,140,50,80,10,41,51,48,0,0,0,1,0,0,0,0,3,45,1,72,0,2,0,16,0,0,0,0,133,3,0,1,1,2,133,7,6,21,32,31,75,65,0,0,0,0,0,0,0,0,0,0,20230321
490490015043000,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015043002,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015043012,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015044000,6,0,3,3,0,5,1,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490490015044002,4,0,1,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490015044003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015044009,14,6,8,0,5,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,10,1,0,2,0,1,12,2,0,3,3,2,8,6,0,0,0,0,0,0,0,0,0,0,20230321
490490015044010,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490015044013,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490015044015,8,2,6,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,2,3,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490490016012000,196,85,79,32,105,54,37,0,0,0,0,0,0,7,0,0,0,15,12,2,0,24,0,0,81,12,43,176,5,6,4,2,3,174,22,10,34,41,26,91,105,0,0,0,0,0,0,0,0,0,0,20230321
490490016012001,39,18,15,6,19,15,5,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,22,0,7,0,0,38,0,0,1,0,0,37,2,2,5,11,3,15,24,0,0,0,0,0,0,0,0,0,0,20230321
490490016012002,53,25,20,8,26,17,10,0,0,0,0,0,0,1,0,0,0,2,0,0,12,0,32,0,6,0,0,50,0,2,1,0,0,49,4,0,6,12,10,12,41,0,0,0,0,0,0,0,0,0,0,20230321
490490016012003,150,67,61,22,89,40,21,0,0,0,0,4,0,6,0,0,3,3,1,3,35,0,65,0,30,0,0,143,2,0,4,1,0,138,12,10,22,32,19,64,86,0,0,0,0,0,0,0,0,0,0,20230321
490490016012004,90,39,42,9,51,22,17,0,0,0,0,5,0,2,0,0,1,3,1,0,25,0,39,0,14,0,0,83,3,1,2,0,1,83,7,9,11,25,6,44,46,0,0,0,0,0,0,0,0,0,0,20230321
490490016012005,112,49,49,14,58,40,14,0,0,0,0,1,0,2,0,0,1,1,0,0,26,0,52,0,29,0,0,109,0,0,1,0,2,101,11,11,13,28,11,46,66,0,0,0,0,0,0,0,0,0,0,20230321
490490016013000,32,21,10,1,16,12,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,28,1,2,0,0,1,26,6,1,3,4,3,16,16,0,0,0,0,0,0,0,0,0,0,20230321
490490016013001,35,18,12,5,28,5,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,28,4,0,33,0,2,0,0,0,34,1,2,6,5,4,23,12,0,0,0,0,0,0,0,0,0,0,20230321
490490016013002,4,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,4,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490490016013003,7,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,1,0,1,6,1,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490490016013004,111,71,31,9,68,35,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,95,2,0,102,2,1,3,2,1,90,21,8,21,11,0,50,61,0,0,0,0,0,0,0,0,0,0,20230321
490490016022000,6054,720,3238,2096,916,1385,3753,0,0,0,0,0,0,0,0,1,14,0,21,1,15,5999,3,0,0,0,0,5821,26,12,109,24,62,5928,126,105,671,1425,3133,3648,2406,0,0,0,0,0,0,0,0,0,0,20230321
490490016022001,29,19,7,3,17,9,3,0,0,0,0,0,0,5,0,4,0,5,0,0,0,0,6,0,2,7,0,26,0,0,2,1,0,29,0,1,2,4,3,10,19,0,0,0,0,0,0,0,0,0,0,20230321
490490016022002,17,15,2,0,12,3,2,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,5,7,0,17,0,0,0,0,0,17,0,0,0,1,1,5,12,0,0,0,0,0,0,0,0,0,0,20230321
490490016022004,13,4,6,3,1,3,9,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,4,2,3,8,5,0,0,0,0,0,0,0,0,0,0,20230321
490490016022005,58,48,8,2,44,10,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,54,0,0,55,0,0,0,0,3,56,2,1,3,5,1,25,33,0,0,0,0,0,0,0,0,0,0,20230321
490490017011002,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017011011,14,3,11,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,13,0,0,1,0,0,14,0,0,2,3,6,12,2,0,0,0,0,0,0,0,0,0,0,20230321
490490017011014,7,3,3,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,7,0,0,0,0,0,7,0,0,2,1,1,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490017011019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017011020,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017012000,7,6,1,0,7,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490490017012002,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017012003,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017012006,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490017012009,4,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,0,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490017012011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017012012,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490017012015,5,2,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,2,0,1,0,0,5,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490490017012017,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017013001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017013002,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490017021000,58,21,24,13,9,22,27,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,52,0,0,0,0,56,0,0,1,1,0,56,2,2,8,18,9,18,40,0,0,0,0,0,0,0,0,0,0,20230321
490490017021001,18,6,12,0,4,4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,17,0,0,1,0,0,18,0,1,2,3,6,6,12,0,0,0,0,0,0,0,0,0,0,20230321
490490017021002,15,4,10,1,1,5,9,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,12,0,0,0,0,14,0,0,0,0,1,15,0,1,3,6,1,5,10,0,0,0,0,0,0,0,0,0,0,20230321
490490017021003,8,3,4,1,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,8,0,0,1,2,2,3,5,0,0,0,0,0,0,0,0,0,0,20230321
490490017021004,19,5,13,1,2,5,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,16,1,0,2,0,0,17,2,0,7,4,3,8,11,0,0,0,0,0,0,0,0,0,0,20230321
490490017021005,45,10,24,11,17,23,5,0,0,0,0,0,0,0,0,0,6,1,0,0,0,38,0,0,0,0,0,43,0,0,1,1,0,44,1,0,7,13,15,13,32,0,0,0,0,0,0,0,0,0,0,20230321
490490017021007,11,7,3,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,9,2,2,0,0,2,4,7,0,0,0,0,0,0,0,0,0,0,20230321
490490017021010,13,4,9,0,6,1,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,13,0,0,0,0,0,12,1,0,3,3,3,3,10,0,0,0,0,0,0,0,0,0,0,20230321
490490017022001,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490017022003,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490017022004,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017022007,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017022009,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017022011,12,5,5,2,6,5,1,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,11,0,1,0,0,0,11,1,2,2,0,3,6,6,0,0,0,0,0,0,0,0,0,0,20230321
490490017022012,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490017022013,3,2,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
