w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490532703011050,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703011051,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703012008,12,0,7,5,3,2,7,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,2,3,2,5,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490532703012009,23,3,13,7,8,11,4,0,0,0,8,0,0,0,2,0,0,0,1,0,0,0,0,4,0,6,2,23,0,0,0,0,0,18,5,3,9,3,5,13,10,0,0,0,0,0,0,0,0,0,0,20230321
490532703012012,226,59,126,41,24,94,108,0,67,0,48,30,14,35,3,0,0,0,0,0,22,0,0,0,0,7,0,210,2,3,4,1,6,202,24,23,57,65,22,179,47,0,0,0,0,0,0,0,0,0,0,20230321
490532703012013,13,0,8,5,0,7,6,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,9,4,2,5,5,1,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703012014,4,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703012015,57,13,29,15,15,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,55,0,0,1,0,1,54,3,2,11,17,14,44,13,0,0,0,0,0,0,0,0,0,0,20230321
490532703012016,27,4,8,15,6,13,8,0,0,0,8,0,0,0,1,0,0,1,3,0,0,0,0,6,0,6,2,27,0,0,0,0,0,23,4,1,4,10,8,17,10,0,0,0,0,0,0,0,0,0,0,20230321
490532703012020,6,2,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,1,6,0,1,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703012021,6,3,1,2,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,0,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703012022,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703012023,54,8,27,19,17,23,14,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,51,0,0,1,2,0,52,2,2,12,17,15,15,39,0,0,0,0,0,0,0,0,0,0,20230321
490532703012024,6,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,4,2,0,3,3,0,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490532703012025,615,106,316,193,136,160,319,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,604,586,1,3,3,11,11,579,36,38,142,191,138,419,196,0,0,0,0,0,0,0,0,0,0,20230321
490532703012028,198,46,93,59,54,62,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,139,0,0,25,193,0,1,0,2,2,186,12,16,51,39,46,120,78,0,0,0,0,0,0,0,0,0,0,20230321
490532703012029,4,0,1,3,1,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703012031,11,4,2,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,11,0,1,3,1,2,8,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703012032,18,6,8,4,3,8,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,17,0,0,0,1,0,14,4,3,2,5,2,12,6,0,0,0,0,0,0,0,0,0,0,20230321
490532703012033,29,10,16,3,7,14,8,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,24,5,3,6,8,2,19,10,0,0,0,0,0,0,0,0,0,0,20230321
490532703012036,633,150,346,137,103,223,307,0,0,0,18,3,0,91,0,41,70,64,116,0,9,0,76,7,22,1,115,587,7,9,7,7,16,603,30,46,122,165,150,316,317,0,0,0,0,0,0,0,0,0,0,20230321
490532703012037,18,5,8,5,7,6,5,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,9,3,0,12,0,2,3,0,1,15,3,1,3,3,6,13,5,0,0,0,0,0,0,0,0,0,0,20230321
490532703012038,247,83,116,48,53,106,88,0,0,0,26,0,0,34,0,0,0,0,0,0,0,0,146,0,23,18,0,203,13,8,4,11,8,218,29,21,49,59,35,133,114,0,0,0,0,0,0,0,0,0,0,20230321
490532703012039,201,60,90,51,50,94,57,0,0,52,4,2,9,1,0,45,0,0,0,0,0,0,0,0,13,74,1,187,3,2,3,3,3,181,20,18,44,41,38,131,70,0,0,0,0,0,0,0,0,0,0,20230321
490532703012040,55,10,26,19,5,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,5,0,0,0,0,50,0,0,2,2,1,47,8,8,10,16,11,46,9,0,0,0,0,0,0,0,0,0,0,20230321
490532703012041,8,2,6,0,1,3,4,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,1,8,0,0,0,0,0,6,2,0,2,2,2,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703012042,14,4,8,2,8,2,4,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,0,5,0,0,14,0,0,0,0,0,13,1,0,2,4,4,7,7,0,0,0,0,0,0,0,0,0,0,20230321
490532703012043,154,34,68,52,60,57,37,0,0,0,0,0,0,0,0,0,10,1,37,0,2,0,70,0,34,0,0,148,0,1,2,1,2,143,11,9,22,42,47,52,102,0,0,0,0,0,0,0,0,0,0,20230321
490532703012044,135,41,58,36,34,53,48,0,0,0,0,37,17,6,0,1,0,0,17,0,35,0,7,10,2,3,0,120,1,6,4,0,4,129,6,6,28,33,27,68,67,0,0,0,0,0,0,0,0,0,0,20230321
490532703012045,7,3,3,1,1,4,2,0,0,0,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703012046,4,2,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,0,3,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703012047,11,4,7,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,8,0,0,3,0,0,10,1,2,1,2,2,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490532703012048,158,53,75,30,55,71,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,100,0,56,119,0,3,30,1,5,145,13,20,23,34,28,90,68,0,0,0,0,0,0,0,0,0,0,20230321
490532703012049,59,15,32,12,28,23,8,0,0,0,0,0,1,6,13,0,2,0,8,0,0,6,0,0,20,3,0,53,0,1,5,0,0,50,9,8,13,18,5,28,31,0,0,0,0,0,0,0,0,0,0,20230321
490532703012050,5,1,3,1,1,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,3,2,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703012051,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703012052,7,1,5,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,3,6,0,0,1,0,0,7,0,0,3,1,2,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490532703012053,5,0,1,4,1,1,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703012054,6,2,2,2,1,3,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,6,0,1,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703013000,79,69,8,2,71,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,77,0,2,0,0,0,74,5,0,5,4,1,40,39,0,0,0,0,0,0,0,0,0,0,20230321
490532703013001,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703013004,20,1,8,11,2,3,15,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,16,4,9,7,1,2,19,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703013006,109,45,45,19,18,28,63,0,0,4,76,0,0,11,0,0,0,0,0,0,4,0,0,8,6,0,0,102,3,1,0,0,3,78,31,18,21,16,9,78,31,0,0,0,0,0,0,0,0,0,0,20230321
490532703013009,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703013010,16,2,10,4,6,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,14,0,2,0,0,0,16,0,5,4,3,2,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490532703013011,10,2,6,2,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,9,1,0,3,5,0,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490532703013013,62,14,33,15,7,34,21,0,0,0,0,0,0,0,0,0,9,0,14,0,0,0,39,0,0,0,0,61,0,0,0,0,1,61,1,3,9,21,15,21,41,0,0,0,0,0,0,0,0,0,0,20230321
490532703013014,3,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703013015,3,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703013016,122,44,60,18,35,60,27,0,0,0,21,0,0,15,0,0,2,0,0,0,0,0,12,1,16,55,0,113,2,2,2,0,3,104,18,10,22,31,15,33,89,0,0,0,0,0,0,0,0,0,0,20230321
490532703013017,14,1,6,7,4,4,6,0,0,0,0,0,1,3,0,0,4,0,6,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12,2,2,3,5,3,9,5,0,0,0,0,0,0,0,0,0,0,20230321
490532703013018,127,11,79,37,15,45,67,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,121,0,0,0,0,120,0,2,0,3,2,125,2,9,22,48,37,46,81,0,0,0,0,0,0,0,0,0,0,20230321
490532703013019,14,6,7,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,0,0,0,12,1,0,0,0,1,14,0,0,5,0,3,5,9,0,0,0,0,0,0,0,0,0,0,20230321
490532703013020,34,3,19,12,9,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,0,0,32,0,0,0,2,0,32,2,1,8,12,10,20,14,0,0,0,0,0,0,0,0,0,0,20230321
490532703013021,75,17,40,18,21,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,4,0,0,71,0,3,0,1,0,64,11,9,16,24,9,10,65,0,0,0,0,0,0,0,0,0,0,20230321
490532703013023,134,42,42,50,43,65,26,0,0,0,0,0,0,93,0,0,7,0,0,7,3,0,10,0,14,0,0,125,0,3,1,1,4,120,14,12,24,34,22,65,69,0,0,0,0,0,0,0,0,0,0,20230321
490532703013024,97,31,47,19,46,37,14,0,0,0,0,0,0,19,0,6,0,0,3,0,42,0,4,0,10,13,0,83,2,9,2,0,1,87,10,10,17,30,9,50,47,0,0,0,0,0,0,0,0,0,0,20230321
490532703013025,280,96,127,57,105,129,46,0,0,0,0,5,0,0,0,3,0,0,19,0,197,0,28,0,0,28,0,257,4,10,4,2,3,244,36,22,50,73,39,131,149,0,0,0,0,0,0,0,0,0,0,20230321
490532703013026,93,19,58,16,9,41,43,0,0,0,0,3,0,27,0,0,0,0,3,0,0,0,57,0,0,3,0,84,0,2,1,2,4,86,7,6,16,31,21,46,47,0,0,0,0,0,0,0,0,0,0,20230321
490532703013027,216,122,73,21,107,66,43,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,5,179,18,0,198,0,4,10,0,4,189,27,13,27,25,29,103,113,0,0,0,0,0,0,0,0,0,0,20230321
490532703013029,19,11,5,3,10,8,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,11,4,0,19,0,0,0,0,0,17,2,1,4,2,1,8,11,0,0,0,0,0,0,0,0,0,0,20230321
490532703013030,5,0,5,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703013031,17,5,7,5,3,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,1,0,0,0,0,17,0,0,0,0,0,16,1,1,4,4,3,9,8,0,0,0,0,0,0,0,0,0,0,20230321
490532703013032,5,0,4,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,5,0,0,0,0,0,4,1,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703013033,247,81,101,65,21,50,176,0,0,0,3,0,0,232,0,0,2,0,1,0,6,0,3,0,0,0,0,222,4,7,4,0,10,226,21,20,48,68,30,109,138,0,0,0,0,0,0,0,0,0,0,20230321
490532703013034,147,21,94,32,13,49,85,0,0,0,12,0,0,21,0,0,3,7,16,0,0,0,0,0,1,5,82,138,2,0,0,4,3,140,7,8,31,47,40,82,65,0,0,0,0,0,0,0,0,0,0,20230321
490532703013035,137,61,59,17,68,43,26,0,0,0,1,0,0,15,0,21,8,1,0,0,0,27,2,0,62,0,0,129,2,0,1,2,3,125,12,9,18,26,23,72,65,0,0,0,0,0,0,0,0,0,0,20230321
490532703013036,923,97,554,272,235,193,495,0,0,0,0,0,0,0,258,59,0,0,0,0,0,571,0,13,0,0,22,900,1,2,10,6,4,887,36,66,191,329,240,268,655,0,0,0,0,0,0,0,0,0,0,20230321
490532703013037,25,3,17,5,10,5,10,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,1,0,0,10,0,22,0,2,0,0,1,20,5,3,2,7,10,15,10,0,0,0,0,0,0,0,0,0,0,20230321
490532703013038,33,7,16,10,3,10,20,0,0,0,4,0,0,3,0,0,0,7,16,0,0,0,0,0,0,3,0,33,0,0,0,0,0,32,1,1,12,9,4,23,10,0,0,0,0,0,0,0,0,0,0,20230321
490532703013039,35,9,22,4,9,15,11,0,0,0,0,0,0,27,0,0,0,0,3,0,0,0,5,0,0,0,0,33,0,2,0,0,0,35,0,3,8,10,5,21,14,0,0,0,0,0,0,0,0,0,0,20230321
490532703014000,297,142,114,41,161,48,88,0,0,0,0,29,17,8,0,0,0,0,8,0,0,0,173,0,24,29,9,284,3,3,2,3,2,280,17,10,45,50,50,139,158,0,0,0,0,0,0,0,0,0,0,20230321
490532703014001,77,43,22,12,43,21,13,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,63,3,0,70,0,2,2,1,2,66,11,9,6,10,9,60,17,0,0,0,0,0,0,0,0,0,0,20230321
490532703014002,102,45,32,25,38,28,36,0,0,0,40,0,0,8,0,0,9,0,3,0,0,0,0,0,29,13,0,98,1,1,1,0,1,93,9,8,17,21,11,54,48,0,0,0,0,0,0,0,0,0,0,20230321
490532703014003,239,93,95,51,64,87,88,0,0,0,0,0,0,29,0,0,0,2,0,0,0,0,174,0,34,0,0,197,9,8,4,12,9,209,30,10,33,51,52,130,109,0,0,0,0,0,0,0,0,0,0,20230321
490532703014004,66,34,15,17,21,37,8,0,0,0,9,0,0,20,0,0,1,3,0,0,0,0,0,0,33,0,0,60,1,3,0,0,2,55,11,1,11,9,11,36,30,0,0,0,0,0,0,0,0,0,0,20230321
490532703014005,103,29,36,38,23,53,27,0,0,0,16,0,0,11,50,0,0,19,0,0,5,0,0,0,0,2,0,98,1,1,2,0,1,94,9,11,23,25,15,77,26,0,0,0,0,0,0,0,0,0,0,20230321
490532703014006,53,13,32,8,12,16,25,0,0,0,0,3,0,3,0,0,0,0,22,0,0,4,13,0,8,0,0,44,0,0,7,0,2,47,6,8,11,14,7,23,30,0,0,0,0,0,0,0,0,0,0,20230321
490532703014007,172,51,86,35,38,84,50,0,0,0,28,0,0,69,0,2,7,0,30,0,0,0,16,0,20,0,0,164,0,2,4,1,1,157,15,18,42,36,25,98,74,0,0,0,0,0,0,0,0,0,0,20230321
490532703014008,143,56,67,20,49,51,43,0,0,0,35,0,0,3,5,0,9,0,45,0,0,0,5,0,41,0,0,130,1,3,4,2,3,134,9,6,26,38,17,98,45,0,0,0,0,0,0,0,0,0,0,20230321
490532703014009,281,54,152,75,55,91,135,0,0,0,0,0,0,51,0,0,56,1,7,0,0,0,8,3,0,0,155,269,0,0,6,2,4,265,16,25,58,80,64,129,152,0,0,0,0,0,0,0,0,0,0,20230321
490532703014010,398,116,203,79,60,143,195,0,0,0,2,1,0,0,0,0,200,8,74,3,10,0,79,0,21,0,0,382,3,2,4,2,5,339,59,29,68,96,89,171,227,0,0,0,0,0,0,0,0,0,0,20230321
490532703014011,105,30,65,10,13,38,54,0,0,0,0,0,0,4,0,0,62,2,16,0,0,0,0,0,21,0,0,103,0,0,1,1,0,90,15,6,24,24,21,53,52,0,0,0,0,0,0,0,0,0,0,20230321
490532703014012,149,32,80,37,29,54,66,0,0,0,0,0,0,2,0,65,5,4,45,0,0,0,11,0,0,0,17,144,2,0,1,2,0,143,6,12,26,43,36,90,59,0,0,0,0,0,0,0,0,0,0,20230321
490532703014013,56,7,23,26,6,10,40,0,0,0,46,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,52,0,0,0,2,2,53,3,8,19,13,9,44,12,0,0,0,0,0,0,0,0,0,0,20230321
490532703014014,79,13,45,21,14,22,43,0,0,0,0,0,0,0,0,6,0,0,61,0,2,0,10,0,0,0,0,76,0,0,2,0,1,74,5,4,12,28,22,34,45,0,0,0,0,0,0,0,0,0,0,20230321
490532703014015,61,23,29,9,9,34,18,0,0,0,0,0,0,0,0,0,34,5,4,0,0,0,18,0,0,0,0,59,0,1,1,0,0,55,6,4,9,14,11,28,33,0,0,0,0,0,0,0,0,0,0,20230321
490532703014016,60,18,36,6,6,41,13,0,0,0,10,0,0,1,0,1,2,1,20,0,16,0,9,0,0,0,0,57,2,1,0,0,0,56,4,7,16,10,9,37,23,0,0,0,0,0,0,0,0,0,0,20230321
490532703014018,9,1,7,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,1,1,0,9,0,0,4,4,0,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703014019,9,1,5,3,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,0,0,9,0,1,3,2,2,2,7,0,0,0,0,0,0,0,0,0,0,20230321
490532703014021,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490532703021014,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703021021,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703021027,7,0,3,4,1,1,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,7,0,0,3,4,0,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703021034,9,5,4,0,5,3,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,2,1,0,2,7,0,0,0,0,0,0,0,0,0,0,20230321
490532703021035,15,4,5,6,3,9,3,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,2,0,0,0,0,15,0,0,0,0,0,15,0,0,4,2,5,8,7,0,0,0,0,0,0,0,0,0,0,20230321
490532703021036,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021037,22,8,10,4,3,7,12,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,2,4,5,3,15,7,0,0,0,0,0,0,0,0,0,0,20230321
490532703021038,8,3,3,2,5,3,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,0,2,1,2,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490532703021046,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021047,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021052,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021056,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021059,16,7,4,5,4,10,2,0,0,3,9,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,15,1,0,1,5,3,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490532703021062,10,2,4,4,2,4,4,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,10,0,0,1,2,5,9,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703021063,5,2,2,1,2,2,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021065,8,1,3,4,3,2,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,8,0,1,3,2,1,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490532703021068,2,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021069,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021071,29,3,20,6,4,11,14,0,0,0,0,0,0,1,19,0,0,9,0,0,0,0,0,0,0,0,0,26,0,2,0,0,1,27,2,3,12,6,5,21,8,0,0,0,0,0,0,0,0,0,0,20230321
490532703021147,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021150,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703021168,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532703021172,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532703021174,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532703021175,5,1,3,1,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490532704011001,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532704011002,5,0,1,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490532704011004,52,12,28,12,5,31,16,0,0,0,0,7,1,0,17,0,0,5,0,0,0,0,0,1,13,8,0,51,0,0,1,0,0,48,4,5,11,14,10,33,19,0,0,0,0,0,0,0,0,0,0,20230321
490532704011005,58,19,27,12,13,28,17,0,0,0,0,12,1,1,19,1,0,3,0,0,0,0,0,1,10,10,0,56,0,0,1,0,1,53,5,5,16,13,5,41,17,0,0,0,0,0,0,0,0,0,0,20230321
490532704011013,17,4,7,6,2,9,6,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,0,2,5,0,17,0,0,0,0,0,17,0,1,3,5,4,15,2,0,0,0,0,0,0,0,0,0,0,20230321
490532704011037,8,1,3,4,4,2,2,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,1,3,2,2,6,0,0,0,0,0,0,0,0,0,0,20230321
